4.12693,3.70110,3.43982,3.67873,2.49952
3.95229,3.28835,3.60091,3.86874,2.70462
3.95212,3.30079,3.59957,3.81745,2.78560
3.93672,3.39281,3.29062,3.65875,2.50317
4.15111,3.35728,3.34501,3.33639,2.81986
3.78352,3.30720,3.02008,3.47829,2.53748
3.87859,3.33882,3.14208,3.31868,2.65996
4.07228,3.32477,3.59942,3.52017,2.71908
3.88741,3.21473,3.19401,3.24802,2.65312
4.02587,3.42310,3.15549,3.38753,2.63989
4.05862,3.38644,3.18558,3.42977,2.67226
3.81899,3.32501,3.10049,3.34187,2.60497
3.74757,2.95547,2.92963,3.16476,2.34585
4.02535,3.44202,3.24555,3.36055,2.62386
4.11312,3.23938,3.14488,3.46478,2.65032
4.06534,3.45423,3.47374,3.44269,2.76976
4.20182,3.41968,3.36624,3.44878,2.62742
4.22339,3.36604,3.34438,3.37900,2.89913
3.80862,3.18955,3.09563,3.03650,2.66509
4.19560,3.48670,3.37491,3.38811,2.90799
4.22784,3.43174,3.33407,3.35601,2.90691
3.83492,3.10063,3.19343,3.53917,2.59046
4.14247,3.34332,3.27598,3.42754,2.63242
4.22701,3.40851,3.31411,3.39710,2.91136
3.94544,3.38047,3.21525,3.77918,2.38648
4.18936,3.47752,3.44805,3.47016,2.63143
3.84255,3.25913,3.04319,3.34268,2.72400
3.85228,3.31352,3.06243,3.38946,2.67054
4.14761,3.41248,3.31582,3.35893,2.87056
4.29823,3.52381,3.56548,3.62108,2.70115
4.17895,3.37440,3.29444,3.36822,2.86082
4.27520,3.40380,3.45491,3.64946,2.67667
4.31828,3.47684,3.27921,3.48465,2.62153
4.20613,3.29875,3.53547,3.55064,2.66483
4.12730,3.38730,3.27863,3.33157,2.83479
4.08356,3.39923,3.20713,3.46254,2.57653
3.93977,3.49371,3.05223,3.45228,2.57754
4.19154,3.40361,3.28704,3.36448,2.90249
4.19041,3.39123,3.32347,3.37081,2.81492
4.19132,3.37343,3.30442,3.38103,2.86331
3.64865,2.91652,3.06602,3.23329,2.50506
4.11239,3.32283,3.45887,3.49880,2.79265
4.20542,3.39190,3.30521,3.39896,2.87927
4.18051,3.47809,3.38473,3.39946,2.80807
4.08096,3.23972,3.53086,3.49255,2.73549
4.17325,3.39217,3.26636,3.36534,2.88589
3.99289,3.38447,3.05304,3.28490,2.53661
4.07971,3.30051,3.45579,3.44228,2.60133
4.05851,3.49680,3.41867,3.44417,2.69853
4.12303,3.32871,3.24543,3.32520,2.85628
3.91906,3.21861,3.21374,3.34682,2.60907
4.20572,3.58650,3.44393,3.49336,2.65231
4.33419,3.45878,3.35167,3.58199,2.88671
4.16667,3.30503,3.37534,3.43955,2.69833
4.07454,3.46818,3.17922,3.68191,2.46269
4.01038,3.23898,3.16727,3.45293,3.01779
4.12576,3.21166,3.48566,3.43061,2.72633
3.87540,3.21260,3.34886,3.52061,2.61577
4.02720,3.46862,3.33948,3.80622,2.66921
4.01143,3.49974,3.33046,3.80215,2.67830
4.04103,3.54040,3.28516,3.71762,2.78800
4.09579,3.42545,3.24355,3.55616,2.70401
4.01653,3.48520,3.23792,3.64973,2.83619
3.89782,3.39713,3.65717,3.75578,2.38384
4.04283,3.59385,3.54878,3.60395,2.31160
4.29695,3.54844,3.51571,3.89267,2.45082
4.11404,3.64075,3.59973,3.69376,2.39295
4.10521,3.47102,3.13893,3.59678,2.75371
4.28196,3.59230,3.37794,3.78996,2.34510
3.96365,3.35132,3.06811,3.44506,2.78122
4.05382,3.57629,3.59480,3.61904,2.41456
4.09549,3.56697,3.62368,3.68508,2.47199
4.21045,3.59388,3.43851,3.87349,2.32959
4.22383,3.66050,3.43331,3.79648,2.32261
4.13380,3.52301,3.37039,3.75566,2.74448
4.18426,3.52405,3.31572,3.79724,2.83986
4.10259,3.56313,3.62285,3.69787,2.47849
4.08556,3.55695,3.49846,3.59384,2.44866
4.16818,3.59599,3.39871,3.73676,2.38745
4.41767,3.93850,3.63574,3.67071,2.89359
4.17767,3.54978,3.32422,3.69286,2.32010
4.21216,3.55726,3.36051,3.72416,2.33376
4.27769,3.61965,3.42231,3.79355,2.34017
4.16441,3.51680,3.36048,3.70416,2.36190
4.26449,3.57051,3.39764,3.79948,2.38891
4.21006,3.61746,3.40772,3.83710,2.33466
4.22476,3.58407,3.39496,3.74612,2.30889
4.07551,3.61575,3.53110,3.68156,2.48749
4.10145,3.57897,3.36235,3.80183,2.36313
4.01141,3.35085,3.42229,3.76573,2.52322
4.28327,3.63649,3.71524,3.77939,2.60851
4.09989,3.53274,3.39725,3.81965,2.33869
4.01849,3.48475,3.06343,3.51152,2.78122
4.10170,3.51184,3.20272,3.69169,2.55363
4.05466,3.52290,3.12670,3.57490,2.72886
3.85764,3.33653,3.06747,3.55390,2.48797
4.00152,3.39704,3.37803,3.76379,2.82783
4.06709,3.65260,3.50249,3.79788,2.60902
3.89764,3.32481,3.28921,3.23622,2.40390
3.97049,3.59835,3.45711,3.40462,2.42901
4.06400,3.50252,3.28121,3.61907,2.78064
4.11158,3.67281,3.34579,3.85445,2.39056
4.37069,3.50730,3.46877,3.63917,2.66956
4.11724,3.43440,3.26471,3.54193,2.69558
4.58229,3.72617,3.82031,4.05325,2.56306
4.07253,3.58062,3.31212,3.73024,2.79091
3.91873,3.40437,3.16214,3.58490,2.50816
4.02687,3.42331,3.40532,3.63391,2.44596
4.03199,3.40358,3.36228,3.63550,2.48843
3.99559,3.39581,3.31999,3.60767,2.40660
3.98992,3.52487,3.42483,3.67171,2.38443
4.02874,3.42711,3.44275,3.64161,2.44064
3.93856,3.30845,3.36882,3.62790,2.48006
4.03439,3.32560,3.21964,3.64402,2.40960
3.75038,3.28342,3.21582,3.47088,2.32863
4.15029,3.51107,3.47134,3.79290,2.68076
4.06988,3.53803,3.49564,3.78883,2.51538
3.90379,3.39883,3.35525,3.75174,2.57548
4.06746,3.42885,3.38522,3.61698,2.44040
4.02188,3.58541,3.66312,3.64361,2.38403
4.14723,3.42300,3.29387,3.70300,2.54415
3.95098,3.44128,3.42866,3.60474,2.39434
4.13134,3.52596,3.52830,3.60002,2.37945
3.94894,3.40824,3.37084,3.68655,2.49475
3.91446,3.39811,3.31924,3.73858,2.57080
3.89416,3.34748,3.32066,3.62206,2.52021
3.92972,3.31315,3.51303,3.67157,2.43632
3.85438,3.36467,3.34981,3.70692,2.57771
4.08340,3.34092,3.40242,3.43975,2.59037
3.78529,3.37940,3.32908,3.40153,2.13816
3.86651,3.54323,3.25351,3.65190,2.49320
3.81618,3.16641,3.09827,3.36729,2.19858
3.85929,3.33212,3.34842,3.70716,2.51556
3.92554,3.40568,3.37936,3.71236,2.53160
3.95490,3.40399,3.09491,3.85781,2.51775
3.87822,3.35063,3.33330,3.67422,2.50362
3.95086,3.55125,3.60749,3.71915,2.55985
3.94361,3.30760,3.34428,3.46314,2.42260
3.91883,3.36894,3.35983,3.68748,2.53146
3.90752,3.40598,3.43609,3.71341,2.52404
3.94163,3.39133,3.38065,3.75114,2.54605
3.89881,3.40647,3.38821,3.74717,2.57176
4.01457,3.48901,3.51269,3.75428,2.63152
3.98738,3.52672,3.52653,3.71709,2.62848
3.97496,3.41870,3.45731,3.66949,2.45365
4.02866,3.41871,3.36698,3.66920,2.51255
3.98097,3.42192,3.36058,3.62525,2.54026
4.18342,3.47741,3.47224,3.72099,2.48681
4.14174,3.45949,3.33422,3.73072,2.44828
3.93534,3.44224,3.31037,3.62112,2.37393
4.03663,3.45480,3.39860,3.65235,2.39015
4.26099,3.42728,3.43207,3.60345,2.53014
4.35380,3.31001,3.57176,3.53157,2.45937
3.93102,3.12804,3.49873,3.34667,2.17398
4.23509,3.24722,3.39260,3.39422,2.65791
4.23963,3.31928,3.42843,3.68430,2.59044
4.33408,3.29714,3.57086,3.44846,2.56313
3.97334,3.28279,3.37650,3.47959,2.22459
4.24021,3.32762,3.58403,3.51747,2.50704
4.23133,3.23959,3.31938,3.46664,2.45262
4.19855,3.30797,3.44156,3.57642,2.56637
4.13868,3.28603,3.40784,3.55787,2.75035
4.36086,3.34451,3.54476,3.52050,2.43249
3.68342,3.01758,2.94251,2.92181,2.25934
4.22271,3.24747,3.49433,3.43710,2.51901
4.19810,3.29938,3.49617,3.50025,2.50655
4.16385,3.16104,3.34312,3.82925,2.55045
4.31183,3.49887,3.67054,3.64446,2.40374
4.31317,3.36234,3.65145,3.54982,2.51365
4.35563,3.23381,3.56806,3.53370,2.42951
4.24682,3.53830,3.60686,3.36159,2.61467
4.26349,3.52790,3.61885,3.44742,2.67875
4.20184,3.29718,3.68802,3.47029,2.56853
4.32618,3.42905,3.73173,3.58970,2.39279
4.19027,3.62194,3.63406,3.45239,2.65093
4.10597,3.47814,3.41500,3.48790,2.49907
4.06478,3.08997,3.22268,3.37196,2.61181
4.33024,3.20733,3.53445,3.50601,2.51290
4.33926,3.35479,3.57793,3.50555,2.54475
4.23055,3.57189,3.65310,3.47639,2.65114
3.84764,2.96894,3.34913,3.43571,2.22435
4.43712,3.33821,3.68148,3.54849,2.43444
4.34540,3.65706,3.80769,3.70770,2.96083
4.23045,3.56332,3.92172,3.68300,2.23419
4.12029,3.45562,3.34245,3.57459,2.60434
4.06720,3.55936,3.37960,3.40863,2.54367
3.97125,3.48285,3.40278,3.43733,2.50709
4.12288,3.54080,3.31424,3.39882,2.60836
3.84246,3.34265,2.98855,3.21399,2.70344
4.14067,3.60647,3.41436,3.54848,2.79893
4.12832,3.60157,3.36149,3.51860,2.80822
4.15574,3.60617,3.39802,3.53937,2.74569
4.18216,3.51589,3.38426,3.57001,2.74509
3.96973,3.31061,3.16186,3.44029,2.71554
4.09237,3.54721,3.27601,3.53711,2.66324
3.80365,3.24089,2.98268,3.18619,2.70998
4.26217,3.45230,3.42647,3.51992,2.76997
3.90394,3.33503,3.03939,3.23252,2.71332
3.80501,3.24531,2.94815,3.16301,2.68616
3.94051,3.35387,3.03198,3.24566,2.77485
4.20638,3.53907,3.40306,3.58937,2.76296
4.14023,3.50383,3.32438,3.55230,2.60190
4.14470,3.45238,3.30593,3.57598,2.57207
4.12255,3.59430,3.32086,3.41230,2.61288
4.10118,3.51743,3.29760,3.37740,2.60007
3.85716,3.35610,3.05891,3.18586,2.68972
4.06218,3.53714,3.36913,3.41644,2.54259
3.99490,3.13105,2.82124,3.26183,2.69962
3.82774,3.21718,2.95981,3.20459,2.68119
3.98509,3.52374,3.34844,3.64940,2.64460
4.01653,3.54032,3.26721,3.47936,2.60809
4.04127,3.52935,3.27619,3.40152,2.62811
4.11681,3.53440,3.29201,3.41112,2.59347
4.06968,3.48809,3.29067,3.33212,2.62420
4.07310,3.54479,3.30813,3.41075,2.59820
4.05708,3.52480,3.29890,3.34537,2.61365
4.08614,3.54281,3.30205,3.38754,2.62644
3.91315,3.35282,3.10637,3.26074,2.69239
3.98617,3.38885,3.39264,3.40910,2.53856
3.93434,3.37053,2.93701,3.20494,2.65921
3.81606,3.30339,3.07839,3.20564,2.67430
4.03465,3.48546,3.28882,3.49807,2.75423
4.05587,3.53400,3.28320,3.37106,2.59443
4.15331,3.54452,3.36095,3.56345,2.78467
3.94284,3.51481,3.22631,3.38472,2.69403
4.11915,3.55299,3.31847,3.41315,2.64699
3.89677,3.25233,3.10298,3.20421,2.51724
3.87268,3.28899,3.01314,3.22801,2.63635
3.38028,2.83107,2.81026,3.26016,2.51686
3.89517,3.34035,2.90579,3.15709,2.62682
4.05674,3.39398,3.26694,3.35203,2.62135
3.88958,3.29877,3.17389,3.25470,2.50252
4.12201,3.48617,3.45295,3.57618,2.49723
4.06971,3.50847,3.31115,3.37779,2.62474
4.04934,3.54374,3.26450,3.39697,2.54060
4.00095,3.30850,3.21225,3.35408,2.64651
4.11257,3.44220,3.50302,3.61155,2.55809
4.03015,3.44404,3.28708,3.39387,2.58231
4.09616,3.52078,3.30291,3.38099,2.62097
3.80339,3.28561,2.94964,3.15244,2.67481
4.08163,3.57976,3.31946,3.40966,2.63142
4.08287,3.46979,3.41153,3.56903,2.46546
4.01835,3.53281,3.39765,3.39923,2.54704
4.04721,3.37409,3.39249,3.52266,2.52724
3.83708,3.20960,3.22910,3.32202,2.44240
4.00564,3.41883,3.15464,3.37745,2.70668
3.98609,3.45317,3.17335,3.39709,2.75666
4.00133,3.39540,3.08791,3.34622,2.65144
4.01841,3.40595,3.13656,3.40395,2.65798
4.02492,3.49326,3.14825,3.46175,2.74141
4.09884,3.61211,3.35859,3.43521,2.58250
4.07769,3.49417,3.35670,3.43295,2.60182
3.94502,3.47142,3.01677,3.30605,2.66382
3.99284,3.48227,3.21304,3.48255,2.52676
4.00238,3.54253,3.33811,3.38679,2.49256
4.20677,3.46041,3.45815,3.39399,2.52069
4.02725,3.53820,3.31546,3.39341,2.53369
4.10536,3.25561,3.34891,3.60671,2.34107
4.09872,3.47493,3.36436,3.40999,2.62869
3.97678,3.38921,3.11842,3.34805,2.69675
4.14824,3.52436,3.55753,3.61178,2.49898
3.81310,3.38085,3.47851,3.53077,2.69966
4.10737,3.42982,3.69111,3.72909,2.56880
4.09656,3.44666,3.76209,3.71413,2.55494
4.03903,3.37960,3.63572,3.63549,2.49932
4.04383,3.32753,3.64967,3.71744,2.50274
4.08831,3.40094,3.68838,3.79389,2.56219
4.11894,3.43378,3.71769,3.75189,2.57060
4.10066,3.49167,3.64280,3.70238,2.58485
3.99260,3.42510,3.67743,3.58312,2.46070
3.97905,3.36581,3.54750,3.64831,2.48942
4.01831,3.40191,3.60635,3.65985,2.56217
3.90068,3.40650,3.38050,3.51147,2.56930
3.88773,3.45921,3.52912,3.64529,2.70779
3.71493,3.44315,3.23015,3.26507,2.36713
3.88374,3.39530,3.58668,3.50888,2.70876
4.07768,3.64901,3.46121,3.53551,2.41713
4.09933,3.44260,3.29444,3.82452,2.45854
3.85547,3.49584,3.46675,3.57319,2.71297
3.83917,3.46827,3.48632,3.43821,2.73797
3.91234,3.52442,3.54389,3.38646,2.36423
3.80789,3.59604,3.25445,3.39362,2.37485
3.92426,3.41287,3.64139,3.49265,2.70373
4.05592,3.41593,3.46682,3.46307,2.42630
3.89913,3.52475,3.51056,3.61693,2.68971
3.83220,3.45180,3.54677,3.49695,2.71298
3.77586,3.39894,3.48456,3.49786,2.68407
3.81049,3.50893,3.25779,3.31763,2.45343
3.98355,3.41502,3.48290,3.40701,2.49423
4.18365,3.43979,3.54279,3.86996,2.67702
3.92412,3.40407,3.57943,3.54229,2.74079
4.02470,3.64877,3.70033,3.59577,2.54248
3.81346,3.35634,3.47924,3.52957,2.63827
3.73519,3.43971,3.39597,3.41163,2.68873
3.70692,3.45926,3.33476,3.39797,2.38024
3.75584,3.49217,3.21599,3.28174,2.42022
3.66988,3.05204,3.11678,3.27055,2.54411
3.79904,3.51904,3.17642,3.31464,2.39152
3.69185,3.37852,3.20726,3.34419,2.25672
3.72331,3.43627,3.20666,3.28237,2.32867
3.71441,3.52252,3.34097,3.29226,2.49961
3.95808,3.58706,3.55740,3.68651,2.73619
3.82654,3.52954,3.25981,3.37036,2.38051
4.12332,3.48580,3.14134,3.37952,2.50010
3.77519,3.49060,3.18106,3.29972,2.41428
3.85353,3.59417,3.30044,3.40703,2.41439
3.72164,3.38897,3.50259,3.44396,2.77481
3.73002,3.39747,3.41495,3.28262,2.31588
3.86056,3.55863,3.28516,3.40745,2.43368
3.84223,3.43066,3.41331,3.36506,2.52338
3.73893,3.47009,3.28250,3.17649,2.37573
3.77758,3.53248,3.23224,3.37310,2.36002
3.86676,3.57014,3.22262,3.44448,2.37533
3.76381,3.50726,3.23946,3.31766,2.38205
3.81017,3.42086,3.60952,3.50226,2.67646
4.29610,3.60745,3.57333,3.48116,2.43013
4.05432,3.43757,3.18793,3.56124,2.54455
4.25634,3.53517,3.66788,3.71177,2.63716
3.86510,3.59661,3.21159,3.40548,2.41139
3.83991,3.47600,3.18513,3.31895,2.36452
3.89574,3.44126,3.55556,3.61703,2.68861
3.68147,3.41166,3.23603,3.25354,2.50022
3.87833,3.39331,3.59743,3.48645,2.71760
3.89495,3.39551,3.30751,3.56606,2.61381
3.86372,3.46577,3.69470,3.53868,2.71980
3.81956,3.39619,3.59909,3.44820,2.70603
3.93670,3.39695,3.53202,3.56170,2.57782
3.87150,3.32213,3.52251,3.53775,2.71360
3.95949,3.45540,3.50980,3.61118,2.67622
3.94827,3.39410,3.60194,3.54259,2.62675
4.08334,3.39163,2.95132,3.68924,2.55172
3.86614,3.31482,3.02650,3.37354,2.55374
3.96091,3.52722,3.66939,3.57852,2.67777
3.94878,3.44217,3.46633,3.57530,2.52468
3.80306,3.43808,3.36116,3.56922,2.53631
4.13828,3.29403,2.96472,3.45700,2.58453
3.76883,3.39084,3.37272,3.59126,2.51606
3.97696,3.41961,3.69062,3.54649,2.70365
3.95938,3.40882,3.64742,3.51030,2.67387
3.79510,3.56338,3.31784,3.34531,2.54306
3.94622,3.47256,3.25809,3.40534,2.73720
3.87847,3.35389,3.25654,3.69008,2.63000
4.09178,3.45304,3.18736,3.36662,2.45116
3.86943,3.42533,3.65342,3.46139,2.71817
3.88349,3.44083,3.62863,3.49366,2.77067
3.92724,3.53516,3.54500,3.52434,2.67482
3.93423,3.45785,3.60437,3.54936,2.69784
3.93488,3.40664,3.57812,3.55998,2.69238
3.27353,2.82190,2.71975,3.09138,2.49965
3.86336,3.28133,3.37145,3.43130,2.43472
3.71943,3.47258,3.44891,3.43518,2.68419
3.71595,3.52413,3.52595,3.35673,2.67683
3.83571,3.44115,3.51750,3.48746,2.75092
3.87844,3.36600,3.37469,3.53583,2.65810
3.83186,3.31535,3.48232,3.53045,2.62624
3.91273,3.34938,3.49290,3.64894,2.67922
3.86717,3.26829,3.40185,3.30420,2.85065
3.94136,3.43930,3.61286,3.53322,2.70067
3.99002,3.39289,3.59925,3.61284,2.69193
3.77447,3.52607,3.47732,3.39596,2.61247
3.96302,3.23728,3.48288,3.30619,2.59388
3.94640,3.45671,3.66115,3.57559,2.68393
4.06703,3.37058,2.98054,3.43966,2.67358
3.91365,3.40638,3.52722,3.59035,2.66188
3.93459,3.48441,3.54069,3.60694,2.64128
3.92838,3.01971,3.56218,3.43391,2.45292
3.83380,3.38281,3.43655,3.41352,2.35945
3.94798,3.75237,3.50471,3.44750,2.57848
3.72803,3.48138,3.57604,3.37583,2.73289
3.92403,3.41572,3.67945,3.58021,2.64961
3.95313,3.60597,3.48922,3.59096,2.69926
3.93499,3.44382,3.70004,3.57419,2.76699
3.88088,3.38285,3.58511,3.53605,2.71049
3.95333,3.46529,3.51348,3.51116,2.46587
3.95763,3.38666,3.69187,3.55319,2.60020
3.84404,3.45051,3.56587,3.48912,2.69784
3.91897,3.41601,3.60742,3.43911,2.69895
3.75755,3.36708,3.40330,3.32786,2.58714
3.71699,3.37697,3.41695,3.25730,2.55544
3.76217,3.36362,3.43940,3.28419,2.58731
3.79495,3.38323,3.37336,3.32924,2.55133
3.99206,3.45118,3.55047,3.45378,2.67731
4.14874,3.61002,3.91587,3.57678,2.55632
3.87944,3.34949,3.46274,3.59480,2.69390
4.06281,3.68955,3.69226,3.63413,2.71544
4.12201,3.53704,3.59746,3.53334,2.62605
4.31968,3.43183,3.32382,3.69236,2.44648
4.21119,3.51889,3.58316,3.61572,2.47905
4.22630,3.23656,3.16213,3.64422,2.22902
4.22527,3.31283,3.14982,3.57035,2.28948
4.19701,3.23191,3.10717,3.60634,2.26114
4.22546,3.20931,3.09001,3.64139,2.26325
4.18093,3.35563,3.24216,3.68166,2.44174
4.10608,3.35500,3.09912,3.53910,2.48196
4.22412,3.38293,3.24265,3.64531,2.49763
4.15530,3.38306,3.18516,3.64838,2.52261
4.14928,3.43771,3.25465,3.58905,2.51343
4.15247,3.42574,3.17407,3.61655,2.50250
4.03970,3.02043,3.17823,3.40885,2.29881
4.18035,3.28346,3.21220,3.61843,2.45184
4.21640,3.28443,3.28304,3.54684,2.28150
4.19431,3.56553,3.46938,3.62439,2.51431
4.25564,3.33121,3.16229,3.66377,2.34492
4.21300,3.33611,3.09549,3.49394,2.48012
4.15652,3.43208,3.47157,3.68769,2.39984
4.18888,3.40583,3.25589,3.56023,2.36910
4.15156,3.45956,3.14078,3.60394,2.40164
4.08162,3.46342,3.16807,3.39572,2.72070
4.16172,3.21981,3.20810,3.53754,2.29930
4.25658,3.31687,3.16433,3.64087,2.34385
4.18882,3.25984,3.18622,3.54328,2.35778
4.19292,3.34096,3.18173,3.60154,2.51985
4.16707,3.17241,3.55397,3.78847,2.55226
4.17490,3.42625,3.38296,3.57121,2.48298
4.15359,3.45390,3.37861,3.64967,2.49956
3.98267,3.48454,3.33170,3.77947,2.30860
4.11724,3.44703,3.36979,3.56961,2.83454
3.98445,3.35524,3.26381,3.58869,2.67825
4.03068,3.50859,3.31605,3.74703,2.40508
3.84996,3.53442,3.33414,3.59858,2.47217
4.00414,3.45244,3.40105,3.61052,2.31802
3.90700,3.48901,3.28562,3.66960,2.37574
3.99232,3.54317,3.37832,3.73094,2.44155
4.16590,3.30731,3.10352,3.59924,2.38392
4.01981,3.49431,3.35701,3.74815,2.38894
3.96570,3.51501,3.34713,3.68698,2.36662
3.99551,3.51079,3.36462,3.71466,2.37321
3.98436,3.34106,3.58674,3.55145,2.59721
3.84695,3.58989,3.36615,3.60917,2.68342
3.99832,3.43635,3.40289,3.43265,2.57692
3.86408,3.29365,3.12981,3.51400,2.71033
3.93625,3.52783,3.39812,3.54062,2.46377
3.82867,3.39066,3.38104,3.40454,2.40287
3.97407,3.38386,3.52247,3.48071,2.58855
4.02085,3.49192,3.32352,3.73895,2.41133
4.05486,3.38554,3.22549,3.49149,2.55607
3.95511,3.49881,3.28651,3.72823,2.29632
3.72915,3.35876,3.07926,3.49114,2.28160
3.98757,3.48859,3.32311,3.70029,2.61370
3.84915,3.56499,3.39566,3.59560,2.72101
4.01003,3.53298,3.32952,3.72442,2.45964
3.97872,3.53238,3.33681,3.71516,2.38429
3.98635,3.49945,3.32695,3.75041,2.41299
3.95103,3.45462,3.36721,3.66656,2.29148
3.82992,3.13882,2.93354,3.29983,2.31268
3.98663,3.50334,3.27787,3.68640,2.49861
4.02360,3.57056,3.28214,3.61193,2.75184
3.92772,3.57960,3.45659,3.65172,2.68591
3.89629,3.50925,3.33665,3.73172,2.32515
4.15535,3.31568,3.31750,3.73578,2.56963
3.99738,3.45754,3.38200,3.63867,2.70458
3.95096,3.47841,3.34307,3.72048,2.33663
3.73470,3.13359,3.10748,3.29425,2.35147
3.98951,3.49024,3.29757,3.68164,2.47923
3.80992,3.21228,2.89693,3.43741,2.34739
4.03940,3.22593,3.15003,3.57681,2.65649
3.95511,3.49881,3.28651,3.72823,2.29632
3.94258,3.48852,3.31066,3.67588,2.38165
4.09672,3.11684,3.05406,3.62440,2.48730
4.01882,3.59796,3.55148,3.47140,2.57107
4.04489,3.45126,3.57509,3.72952,2.52320
3.99001,3.46802,3.27819,3.72722,2.40146
4.05264,3.26972,3.21737,3.47976,2.55160
3.79735,3.50619,3.34062,3.51770,2.41496
3.59880,3.59474,3.35354,3.54847,2.50134
3.81295,3.57101,3.38366,3.60087,2.63356
3.88194,3.41862,3.21622,3.23325,2.25642
4.08816,3.35913,3.39229,3.49066,2.67032
3.87561,3.38060,3.22306,3.26803,2.16022
4.12214,3.47101,3.42609,3.65643,2.40705
3.99284,3.49454,3.14027,3.41644,2.51787
3.96179,3.54012,3.29962,3.31955,2.32711
4.21900,3.29042,2.91714,3.50229,2.56858
4.13374,3.33812,3.47317,3.48660,2.66276
4.15792,3.33012,3.42343,3.53654,2.77892
3.92839,3.24280,3.51626,3.45280,2.57332
4.11891,3.31175,3.41788,3.49210,2.73610
4.15297,3.39530,3.46674,3.53962,2.68979
3.84566,3.57486,3.33236,3.35516,2.22191
4.13098,3.36551,3.48286,3.50087,2.67333
3.87303,3.39177,3.15513,3.21758,2.32197
3.99168,3.32019,3.04139,3.48534,2.26670
3.78666,3.52785,3.25846,3.39965,2.08440
4.13615,3.38314,3.47358,3.50591,2.67985
4.18677,3.45271,3.48637,3.45947,2.37587
4.17286,3.35286,3.50121,3.53529,2.69836
4.07876,3.33719,3.43862,3.48602,2.64235
4.10487,3.29743,3.40476,3.48185,2.64022
3.92468,3.37549,3.25537,3.26903,2.32419
3.82799,3.38223,3.11613,3.31136,2.17304
3.89724,3.42666,3.24892,3.22301,2.28049
4.03138,3.35824,3.33110,3.46145,2.20272
3.81171,3.44441,3.19107,3.19823,2.24866
3.94111,3.42722,3.49772,3.42916,2.44377
3.87613,3.37154,3.22441,3.26319,2.27198
3.94328,3.42899,3.50305,3.18838,2.45817
3.85540,3.54800,3.28115,3.52623,2.18028
4.25574,3.12963,3.12508,3.53660,2.55264
3.78644,3.02640,2.98195,3.17704,2.25923
4.21429,3.17671,3.09786,3.55080,2.58832
4.04737,3.45075,3.05922,3.25942,2.59998
3.99892,3.40797,3.17994,3.49170,2.80403
3.92123,3.38000,3.16064,3.44773,2.37274
4.24568,3.52008,3.39606,3.68993,2.66214
4.25908,3.22461,3.13992,3.60539,2.64317
4.27070,3.17042,3.10270,3.64077,2.67935
4.32768,3.76161,3.14423,3.63246,2.73492
3.89004,3.26395,2.93277,3.17894,2.41162
3.73543,3.20394,3.07871,3.39848,2.68681
4.22017,2.93390,3.09830,3.46803,2.39425
3.91128,3.31637,3.10742,3.20083,2.33042
4.23622,3.43541,3.52851,3.47100,2.56767
4.15411,3.38659,3.17351,3.39102,2.50509
3.88789,3.47234,2.80041,3.08222,2.38865
4.09067,3.22030,3.40103,3.55767,2.55741
3.96669,3.63987,3.58783,3.42226,2.43601
3.86148,3.41232,3.18407,3.29413,2.30084
3.82057,3.52544,3.46211,3.35165,2.33907
3.81744,3.56452,3.36726,3.37138,2.16606
4.14930,3.12935,2.95249,3.33761,2.65332
4.19033,3.51926,3.00115,3.50555,2.59157
3.94995,3.37719,3.50607,3.20348,2.47141
3.82231,3.32751,3.24542,3.33037,2.23582
3.91323,3.26617,3.05444,3.31686,2.78646
3.75920,3.17390,2.88672,3.32657,2.49762
3.93709,3.28317,3.04921,3.28140,2.79144
3.88462,3.29312,3.12955,3.56687,2.51560
3.97809,3.17596,2.96078,3.46434,2.58108
3.88246,3.21212,3.02810,3.22684,2.76835
3.92635,3.22640,3.00536,3.24595,2.77051
3.85260,3.21846,2.96971,3.48133,2.62471
3.80041,3.24016,3.09336,3.38908,2.60618
3.93196,3.24607,3.00824,3.57379,2.62532
3.90495,3.28153,2.94550,3.42507,2.64492
3.96128,3.23859,2.98573,3.54782,2.63602
4.26976,3.36444,2.97126,3.62113,2.69565
3.92586,3.26382,3.04114,3.26574,2.80892
3.96268,3.20544,3.07045,3.25013,2.82276
3.97393,3.18352,2.92155,3.48598,2.59715
3.97767,3.19607,2.93868,3.50842,2.52498
3.86416,3.15808,2.99184,3.24452,2.71386
3.77428,3.15124,2.79884,3.42370,2.54312
3.93378,3.25488,3.02850,3.28034,2.79824
3.94725,3.24911,3.08584,3.28761,2.78686
3.93501,3.24428,3.02068,3.30532,2.79988
3.97393,3.18352,2.92155,3.48598,2.59715
4.26976,3.36444,2.97126,3.62113,2.69565
3.93303,3.26813,3.01838,3.31846,2.79680
3.94455,3.28519,3.10202,3.31945,2.83046
4.03952,3.21674,2.97993,3.48623,2.56061
3.97788,3.19334,2.98084,3.49314,2.57414
3.92069,3.22133,3.00907,3.23642,2.75112
3.97738,3.22507,2.97474,3.49245,2.57875
3.91489,3.20117,2.97228,3.52591,2.63460
3.94890,3.15636,2.89258,3.43847,2.55507
3.97847,3.18267,2.89122,3.46157,2.51220
3.80801,3.13992,2.87842,3.27476,2.62060
3.98743,3.37663,3.34411,3.19476,2.56497
3.85232,3.20375,2.93047,3.29183,2.61046
4.01425,3.23489,3.00415,3.52557,2.59174
