4.19451,3.59707,3.44173,3.58482,2.56474
4.15355,3.33286,3.06513,3.78395,2.77076
4.38164,3.44689,3.17719,3.68737,2.75020
4.01737,3.44262,3.31092,3.51468,2.56736
4.43147,3.41356,3.40151,3.74502,2.57403
4.29622,3.39507,3.07511,3.67864,2.72069
4.45895,3.41541,3.17799,3.69041,2.87729
4.29808,3.55147,3.55812,3.73914,2.85760
4.18046,3.53743,3.45784,3.80570,2.63357
4.14582,3.08424,2.86934,3.58625,2.38211
4.30957,3.37848,3.14091,3.68294,2.75039
4.18457,3.44363,3.07561,3.64529,2.80722
4.21330,3.07434,3.09211,3.51868,2.59647
4.35799,3.39633,3.45272,3.69824,2.51655
3.86545,3.03647,3.06891,3.26871,2.73956
4.42920,3.40582,3.14345,3.67120,2.81406
3.93889,3.17444,3.64450,3.48124,2.25873
4.16984,3.34254,3.08442,3.67526,2.70998
4.32338,3.45914,3.09308,3.65253,2.78560
4.48843,3.41644,3.35961,3.70759,2.60373
4.04644,3.23378,3.34335,3.54209,2.59715
4.15514,3.37244,3.17629,3.70071,2.74076
4.30708,3.38990,3.23766,3.60740,2.54638
4.21878,3.47203,3.06443,3.68940,2.76313
4.24866,3.38364,3.00748,3.53365,2.75359
4.04525,3.26174,3.17561,3.57388,2.80443
4.37666,3.41712,3.12614,3.69751,2.78462
4.47071,3.49989,3.43340,3.75546,2.79723
3.94875,3.36031,3.16538,3.44951,2.71046
3.94800,3.17931,2.85130,3.54997,2.74484
4.48981,3.05494,3.33283,3.89519,2.52558
4.11926,3.30061,3.11635,3.62341,2.86465
4.34120,3.42377,3.20444,3.66160,2.84010
4.08228,2.85676,3.26499,3.42775,2.43296
4.10136,3.39270,3.12285,3.57669,2.80262
4.23772,3.82744,3.24693,3.51637,2.69964
4.25346,3.46678,3.15900,3.68754,2.81528
3.85304,3.05822,3.51031,3.66679,2.73430
4.02410,3.33652,3.29860,3.45005,2.78426
4.17839,3.15198,3.13254,3.48610,2.62558
3.86441,3.15587,3.47322,3.33816,2.17690
4.30313,3.40514,3.46155,3.57276,2.51033
3.88263,3.50978,3.09687,3.48860,2.66522
4.03995,3.36523,3.28653,3.58814,2.77064
3.84925,3.44445,3.29630,3.55048,2.57994
4.45692,3.40138,3.41697,3.74395,2.57726
4.33803,3.41440,3.15534,3.69082,2.73937
4.35383,3.48906,3.10848,3.69613,2.79434
4.25482,3.38559,3.11303,3.65500,2.85663
4.30676,3.41355,3.12194,3.66961,2.76264
4.34559,3.76474,3.51785,3.82818,2.79845
3.95480,3.45783,3.12218,3.70114,2.46574
4.18026,3.30385,3.12166,3.51003,2.77023
4.18679,3.27152,3.02524,3.66870,2.63714
4.22551,3.38546,3.41114,3.75357,2.51630
4.09887,3.56625,3.06348,3.60692,2.72901
4.53332,3.44126,3.46198,3.90508,2.65238
4.34671,3.43871,3.13876,3.71298,2.74909
4.05486,3.40997,3.05000,3.72960,2.76931
4.44724,3.49011,3.51360,3.82340,2.80245
3.77337,3.26671,3.19215,3.38167,2.31690
3.94956,3.19566,3.08779,3.53690,2.40137
4.13391,3.20905,3.21434,3.66779,2.65075
4.10202,3.44266,3.15543,3.68302,2.80732
4.00718,3.52081,3.12213,3.52188,2.77139
4.39557,3.36368,3.36124,3.65782,2.55127
4.45466,3.35968,3.38990,3.75775,2.58483
4.28076,3.37510,3.07939,3.66191,2.74235
4.28734,3.42724,3.07770,3.64970,2.75444
4.37104,3.54227,3.40460,3.76452,2.85896
4.27732,3.44513,3.16819,3.68700,2.81758
4.15957,3.50690,3.55988,3.68995,2.59582
3.95670,3.33077,3.19921,3.68235,2.46259
3.98442,3.13959,3.36042,3.39699,2.46692
4.34365,3.35891,3.41594,3.63308,2.90295
4.34739,3.43177,3.11413,3.68128,2.75740
4.27935,3.47549,3.23142,3.66510,2.81026
4.41000,3.33859,3.40557,3.75678,2.53310
4.19263,3.38958,3.22846,3.33999,2.31833
4.27271,3.39177,3.13124,3.69607,2.68873
4.16730,3.27114,3.19530,3.39301,2.64663
4.14913,3.50847,3.58789,3.44760,2.68726
3.66941,3.08840,3.26160,3.42507,2.28926
4.51045,3.49676,3.38249,3.75971,2.57687
4.09854,3.26601,3.22296,3.63799,2.66588
4.29050,3.45812,3.03352,3.62050,2.73507
4.43421,3.38324,3.39617,3.72654,2.59101
4.44743,3.42779,3.19079,3.66321,2.73914
4.37123,3.41251,3.10161,3.71159,2.85069
4.23234,3.45500,3.12110,3.65012,2.76405
4.26529,3.39210,2.98958,3.62245,2.83176
3.95115,3.19867,3.05035,3.42782,2.45058
4.30475,3.38599,3.09934,3.68302,2.75364
4.41387,3.58251,3.23006,3.87814,2.86871
4.10666,3.07864,2.96103,3.26741,2.57247
4.44263,3.32554,3.41020,3.74519,2.56435
4.05810,3.56276,3.20968,3.47155,2.89139
4.14712,3.17062,3.10333,3.49259,2.57497
4.35400,3.45299,3.12704,3.69555,2.82516
4.34219,3.40849,3.08669,3.71441,2.79969
4.12687,3.25869,3.32955,3.59989,2.32501
4.44905,3.38057,3.42387,3.76414,2.56353
3.93513,3.15753,3.07977,3.37937,2.48273
4.06444,3.22030,3.48717,3.55237,2.46715
3.77035,3.29158,2.83259,3.42777,2.71397
4.29831,3.37742,3.45453,3.68779,2.57382
4.48273,3.36088,3.42057,3.79205,2.60347
4.07854,3.41019,3.38124,3.60602,2.89811
4.20039,3.42165,3.26873,3.58338,2.74448
4.28549,3.43086,3.11962,3.68962,2.78349
4.30237,3.47009,3.39173,3.66801,2.82096
4.07755,3.26092,3.28157,3.60623,2.82307
4.41455,3.33979,3.35271,3.69875,2.52279
4.22972,3.31597,3.19583,3.71304,2.87505
4.42599,3.41052,3.14322,3.71375,2.81319
4.04088,3.27457,3.27519,3.27079,2.44444
3.93232,2.85372,2.85300,3.44341,2.64515
4.30111,3.42426,3.13609,3.69109,2.77683
4.26856,3.42915,3.10885,3.68789,2.69251
4.27802,3.38994,3.57235,3.75739,2.70226
4.17300,3.35533,3.42521,3.73784,2.63747
4.32111,3.39803,3.08918,3.63717,2.76994
4.36720,3.39693,3.23005,3.69807,2.69651
4.16446,3.21494,3.08814,3.43188,2.57032
4.28387,3.41718,3.09049,3.63206,2.66410
4.35259,3.43375,3.20606,3.66792,2.79092
4.43547,3.41599,3.19685,3.72674,2.75646
4.28966,3.36831,3.09439,3.69587,2.75799
4.28395,3.46185,3.33199,3.85983,2.92375
4.37173,3.41241,3.07696,3.67970,2.74968
3.98298,3.02475,2.95394,3.51286,2.60960
4.35956,3.07253,3.00691,3.68746,2.87288
4.39937,3.26081,3.22594,3.80040,2.41467
4.48576,3.51842,3.21641,3.81150,2.79972
4.39907,3.41734,3.38492,3.69046,2.50911
4.20133,3.47663,3.36849,3.78648,2.87327
3.83903,3.27912,2.93954,3.47099,2.57916
4.24987,3.59907,3.24836,3.69989,2.82644
4.15968,3.43532,3.02585,3.63352,2.94702
4.38331,3.42323,3.18123,3.72226,2.68964
4.13199,3.19185,3.13926,3.49620,2.46567
3.78902,3.16909,2.88997,3.72672,2.87087
4.19856,3.13001,3.12837,3.53723,2.61474
4.32142,3.47220,3.17092,3.70554,2.82111
4.06935,3.53111,3.78065,3.47347,2.57195
4.36914,3.37581,3.32283,3.69233,2.56278
4.36158,3.36310,3.31091,3.67218,2.55330
4.45477,3.59159,3.38030,3.91993,2.66082
4.25894,3.33469,3.14504,3.61016,2.76059
4.35443,3.39391,3.15166,3.68454,2.72100
4.21466,3.45283,3.06019,3.60672,2.72486
4.34592,3.43540,3.62452,3.68104,2.67989
4.45204,3.38087,3.38295,3.70652,2.60633
4.13150,3.31518,3.12744,3.50813,2.80113
4.23769,3.41510,3.14267,3.71746,2.76045
4.25389,3.41046,3.16825,3.64858,2.67854
4.24679,3.36642,3.01870,3.64266,2.75927
4.20108,3.36952,3.14645,3.62353,2.86141
4.23395,3.67404,3.47619,3.81472,2.66391
4.26825,3.47329,3.07904,3.67689,2.79136
4.33753,3.15160,3.04137,3.58305,2.70065
4.44157,3.38839,3.41115,3.75624,2.59998
3.86172,3.30950,3.37467,3.45268,2.58088
4.48746,3.49936,3.53451,3.86497,2.78440
4.22377,3.15449,3.27975,3.64759,2.67450
4.16998,3.35219,3.03811,3.57743,2.69428
4.43039,3.39094,3.37392,3.75413,2.59054
4.24733,3.38663,3.08338,3.65744,2.73743
4.31504,3.42388,3.09187,3.75063,2.76368
4.24017,3.33949,3.08299,3.79662,2.73991
4.19905,3.55030,3.25832,3.34818,2.95390
4.50420,3.44618,3.40830,3.76646,2.65842
4.20805,3.29393,3.19329,3.65058,2.77331
4.20038,3.37317,3.22073,3.72194,2.72051
4.01076,3.39067,3.22260,3.48157,2.59605
4.02773,3.07964,3.06305,3.53613,2.52957
4.45286,3.40250,3.40555,3.78378,2.55025
4.21031,3.49958,3.47626,3.89978,2.75498
4.01100,3.47023,3.29355,3.58537,2.79104
4.25304,3.45594,3.18473,3.70461,2.74413
4.37084,3.33156,3.29183,3.64558,2.56721
4.20767,3.38475,3.05957,3.67548,2.78570
4.46132,3.37676,3.41152,3.76599,2.56679
4.20694,3.15875,3.33097,3.51649,2.72317
4.14955,3.17671,3.10037,3.41296,2.60734
4.46847,3.48081,3.45941,3.77273,2.67080
4.13137,3.27894,3.18557,3.58556,2.88779
4.22416,3.39270,3.06475,3.72484,2.74116
4.36780,3.33547,2.95235,3.67241,2.84903
4.28550,3.48123,3.11118,3.69053,2.76858
4.23822,3.43013,3.10705,3.64393,2.78841
3.59532,3.11146,2.98350,3.07080,2.20532
4.30573,3.45910,3.11498,3.66744,2.83061
4.26728,3.40881,3.06627,3.68719,2.72852
3.92714,3.17363,3.09540,3.49729,2.81819
3.93674,3.36606,3.17301,3.50243,2.66630
3.85525,3.33448,3.27942,3.72325,2.79682
4.44446,3.35288,3.38301,3.75011,2.56593
4.29756,3.40708,3.04407,3.66731,2.84953
4.23437,3.41821,3.07393,3.68500,2.76389
4.31194,3.41470,3.13669,3.67933,2.73826
4.33821,3.44579,3.11773,3.70935,2.76297
4.29550,3.34925,3.49956,3.61229,2.74197
4.14123,3.34693,3.44134,3.75269,2.76555
3.98328,3.19928,3.01986,3.49545,2.68664
4.01783,3.22153,3.05054,3.52048,2.79573
4.24247,3.38842,3.05655,3.61447,2.79212
4.37339,3.39200,3.10583,3.67708,2.80738
4.41016,3.36372,3.22491,3.66280,2.72398
3.83303,3.17413,3.11113,3.30432,2.25293
4.39358,3.44713,3.19002,3.72361,2.68839
4.26573,3.27986,3.12985,3.64747,2.82282
4.37981,2.90567,3.16841,3.39759,2.66279
4.55390,3.50136,3.47942,3.96024,2.66329
4.24999,3.42928,3.12137,3.66166,2.82603
4.38138,3.41851,3.41070,3.70136,2.54581
4.25315,3.26669,3.25995,3.70477,2.77872
4.35457,3.47104,3.13251,3.70441,2.72812
4.35293,3.41459,3.18665,3.62007,2.75537
4.27770,3.45370,3.11391,3.67695,2.79786
4.35132,3.42216,3.15979,3.70407,2.88454
4.25668,3.40084,3.09229,3.65757,2.71320
4.22910,3.40647,3.07872,3.62757,2.73622
4.05217,3.08395,2.86155,3.42124,2.62700
4.07231,3.14687,3.02687,3.38018,2.53938
4.32491,3.49935,3.10052,3.65790,2.78559
4.29756,3.37904,3.10470,3.68189,2.76532
4.33463,3.40196,3.30657,3.64776,2.75203
4.13689,3.43428,3.35417,3.58510,2.64049
3.91897,3.34627,3.18617,3.62165,2.52868
3.98726,3.34212,3.10197,3.64381,2.78977
4.13489,3.50606,3.37886,3.56283,2.54591
4.35741,3.42839,3.10244,3.66627,2.74590
4.45189,3.37896,3.39149,3.71038,2.58381
3.93932,3.01245,2.74790,3.49424,2.74947
4.22964,3.45160,3.24586,3.75927,2.58981
4.45911,3.49285,3.47697,3.86058,2.60829
4.31240,3.32119,3.40756,3.73676,2.75250
4.34826,3.37088,3.12756,3.64043,2.71568
4.10919,3.09291,3.04994,3.44331,2.58756
4.44338,3.33446,3.35093,3.71923,2.57198
4.45879,3.39737,3.41533,3.72352,2.59126
4.41753,3.36947,3.43705,3.75905,2.53826
4.03830,3.36797,3.03988,3.65531,2.66076
4.22995,3.34741,3.12014,3.60708,2.81117
3.89606,3.19063,3.23005,3.36499,2.26021
4.42955,3.33496,3.33624,3.71174,2.54916
4.23431,3.48607,3.08671,3.58237,2.68619
3.78330,3.24001,3.32534,3.35359,2.55877
4.23280,3.28386,3.27100,3.62639,2.96999
4.08303,3.30526,3.02107,3.43107,2.73154
4.25007,3.39379,3.14961,3.66194,2.77004
4.43759,3.41299,3.41018,3.71783,2.54989
4.06943,2.89657,2.99072,3.47557,2.54139
4.40268,3.38954,3.33917,3.68866,2.53446
4.50161,3.27133,2.87898,3.65060,2.55119
4.12508,3.52931,3.32247,3.70444,2.82494
4.40010,3.41591,3.18932,3.71322,2.80471
4.31109,3.28624,3.36055,3.69435,2.62587
4.03158,3.08949,2.93202,3.52631,2.53056
4.04790,3.11689,3.20509,3.55294,2.65637
3.77778,3.17263,3.06049,3.48052,2.82323
4.05081,3.53361,3.62731,3.82773,2.34743
4.42130,2.82757,2.96566,3.56795,2.75905
4.30495,3.38300,3.27931,3.61884,2.57161
4.32953,3.45288,3.10647,3.69361,2.72592
4.17541,3.36707,3.34341,3.55311,2.76439
4.45555,3.47093,3.42448,3.79480,2.56820
4.34384,3.46226,3.16279,3.67434,2.72589
4.48006,3.38812,3.36812,3.79017,2.54401
4.27412,3.45536,3.16598,3.69152,2.99442
4.13791,3.23817,3.03602,3.58257,2.73985
4.37224,3.41411,3.12536,3.67156,2.77824
4.16503,3.33175,3.38187,3.48421,2.71128
4.33699,3.60787,3.53947,3.67083,2.67519
4.11258,3.23732,3.09746,3.58556,2.61022
4.33351,3.30846,3.36295,3.73602,2.51867
4.24001,3.38571,3.06241,3.67670,2.74573
4.30871,3.48848,3.16937,3.69235,2.70356
4.28897,3.53762,3.47946,3.69369,2.68481
4.16250,3.21800,3.23543,3.73744,2.99068
3.82469,2.97658,2.72052,3.46751,2.71673
4.38551,3.38376,3.39191,3.72327,2.52787
4.40491,3.62436,3.33218,3.83598,2.86859
4.35185,3.83726,3.74769,3.72497,2.91929
4.37800,3.47116,3.18611,3.76766,2.75443
4.32120,3.41964,3.12996,3.67624,2.78538
4.23590,3.42093,3.07416,3.66608,2.75381
4.02262,3.43777,2.98992,3.57712,2.87819
4.26110,3.35838,3.09183,3.63215,2.72932
3.72456,3.16499,3.01644,3.66398,2.77517
3.98654,3.39166,3.27199,3.69357,2.78439
3.70147,2.94436,2.74997,3.09254,2.50882
4.06845,3.24293,3.17809,3.31166,2.54574
4.34657,3.43774,3.05915,3.70776,2.83566
4.24483,3.41238,3.39527,3.58741,2.74207
4.40950,3.36336,3.34909,3.70856,2.57621
3.74152,3.33066,3.14667,3.01347,2.43375
4.31498,3.49490,3.39281,3.72863,2.71568
4.26679,3.34747,3.03733,3.69466,2.67213
4.29071,3.34433,3.16740,3.60747,2.75151
3.75686,3.50516,3.51066,3.57567,2.39886
4.27634,3.09101,3.05171,3.57419,2.81755
4.43905,3.40508,3.36713,3.71962,2.56838
4.36822,3.38876,3.17069,3.73800,2.72204
3.98591,2.69824,3.12283,3.43151,2.30408
4.24628,3.33516,3.19909,3.63681,2.69799
4.38742,3.37173,3.03758,3.70235,2.87750
4.07593,3.19237,3.21980,3.66259,2.73298
4.37112,3.29002,3.29818,3.68110,2.80217
4.21405,3.10635,3.24882,3.65427,2.69905
4.28887,3.16530,3.24359,3.66166,2.67627
4.26877,3.35958,3.16326,3.66893,2.75953
4.50862,3.48445,3.41360,3.80845,2.63912
4.24002,3.49583,3.13375,3.71954,2.73160
4.32687,3.35967,3.30168,3.66475,2.52382
4.33771,3.33712,3.13176,3.58178,2.95388
4.33086,3.50791,3.46402,3.57542,2.76173
4.26053,3.36724,3.04913,3.65152,2.71076
4.33536,3.44436,3.14749,3.69302,2.80646
4.00788,3.36051,3.22416,3.52536,2.50020
3.77517,3.27756,3.35849,3.82723,2.76546
4.33238,3.42681,3.46303,3.70428,2.55059
4.38666,3.41375,3.36814,3.70180,2.62115
4.10552,3.36117,3.24499,3.59715,2.68192
4.07831,3.30045,3.09826,3.51509,2.67182
4.40871,3.31022,3.64426,3.83132,2.68467
4.04349,3.36237,3.07290,3.49186,2.70839
4.06944,3.30219,3.40341,3.50334,2.62119
4.30141,3.18252,3.06394,3.75763,2.68899
4.07027,3.13420,3.18422,3.68883,2.61704
3.98538,3.29029,3.04627,3.42165,2.75201
4.12212,3.39092,3.23471,3.67123,2.67176
4.08600,3.14628,3.05216,3.49365,2.59229
4.02188,3.27949,3.00913,3.47847,2.72304
4.07517,3.23144,3.01495,3.52834,2.74142
4.00630,3.36322,3.11385,3.47273,2.67881
4.04330,3.26434,3.11414,3.54076,2.68887
4.05792,3.40611,3.16633,3.49285,2.75547
4.20126,3.10735,2.96435,3.46624,2.85282
4.18198,2.99836,2.81519,3.44319,2.91893
3.94822,3.30461,3.11017,3.48823,2.68671
3.87258,3.10556,3.19997,3.34019,2.38880
4.03257,3.30220,3.13552,3.53031,2.68994
3.98966,3.33145,3.08279,3.47782,2.73651
4.24897,3.46164,3.27461,3.60023,2.88236
3.57737,3.14418,2.83950,3.38023,2.47385
3.98326,3.33534,3.05203,3.45373,2.75065
4.25097,3.37384,3.62277,3.74480,2.59590
3.90636,3.07026,3.09785,3.38820,2.39309
3.94798,3.22333,3.06362,3.37024,2.73751
4.02311,3.33556,3.25877,3.33107,2.37641
4.06481,3.44290,3.25457,3.64261,2.60647
3.89801,2.99293,3.02393,3.59909,2.39219
4.04399,3.16184,3.41753,3.64645,2.61513
4.43823,3.57312,3.89058,3.79521,2.39800
4.05711,3.32858,3.10370,3.51909,2.76820
4.36715,3.52130,3.72157,3.79527,2.51802
4.04197,3.55123,3.38531,3.67594,2.61847
3.75286,3.37308,3.41487,3.15143,1.94709
3.94735,3.39634,3.06899,3.42684,2.83248
3.88396,3.29044,3.11408,3.33723,2.72699
3.88396,3.29044,3.11408,3.33723,2.72699
3.87660,3.36166,3.15906,3.40226,2.80133
3.65347,3.12058,3.34503,3.48703,2.60572
3.83811,3.36636,2.99390,3.41892,2.75376
4.12953,3.14357,3.05214,3.40638,2.78724
3.92947,3.35362,3.08672,3.41564,2.82402
3.95692,3.19643,3.13138,3.44569,2.72603
4.16049,3.29970,3.28748,3.74748,2.56980
3.89484,3.27113,3.07044,3.46787,2.67079
3.88522,3.15401,2.99809,3.42124,2.59376
3.88988,3.31750,2.96953,3.46373,2.83279
3.94119,3.28853,2.94914,3.41994,2.78526
3.93336,3.28615,3.06345,3.36153,2.73911
3.87932,3.26209,3.06003,3.36167,2.82326
3.93423,3.39940,3.03797,3.38613,2.83885
3.99465,3.40927,3.09656,3.40668,2.86006
3.94877,3.36441,3.51444,3.40685,2.86052
3.88062,3.31964,3.06869,3.35685,2.82353
4.01261,3.33846,3.08282,3.41633,2.75479
3.84882,3.29502,3.05760,3.40461,2.78421
3.45113,3.15327,2.92799,3.29811,2.29277
3.91236,3.28748,3.03990,3.38020,2.78031
3.86760,3.31999,3.12516,3.38900,2.77302
4.05949,3.25565,3.49650,3.57343,2.67443
3.83949,3.29313,3.01650,3.28425,2.69994
3.94638,3.37393,3.20323,3.39168,2.69839
3.87860,3.30133,3.05048,3.45547,2.77466
3.76571,3.15645,3.03575,3.23650,2.60813
3.90142,3.27847,2.93951,3.41095,2.88894
3.79729,3.21838,2.92347,3.29134,2.65417
3.94206,3.30330,2.94274,3.44317,2.74690
4.03175,3.35894,3.19677,3.39978,2.71383
3.90079,3.33282,3.15749,3.42268,2.80816
3.92013,3.31645,3.11126,3.38823,2.75110
3.89710,3.32201,2.92594,3.41037,2.80451
3.92172,3.44262,3.09757,3.29785,2.70794
3.86847,3.33813,3.04893,3.39012,2.79809
3.88940,3.27183,2.88257,3.41794,2.75849
3.82434,3.29686,2.89026,3.40438,2.74294
3.76863,3.28882,3.06564,3.32525,2.74584
3.90488,3.37469,3.08021,3.37577,2.76666
3.83296,3.23260,2.98936,3.42116,2.77210
3.83603,3.29283,3.09969,3.37448,2.78519
3.96355,3.31008,3.17123,3.40102,2.72437
3.82323,3.22578,2.91282,3.39000,2.74475
3.87042,3.22744,2.99621,3.29502,2.77688
3.77484,3.15047,2.92557,3.38330,2.67493
4.01319,3.34095,3.16957,3.34800,2.63304
3.91283,3.29344,2.91907,3.43663,2.78815
3.98213,3.24463,3.38833,3.46209,2.36586
3.66306,3.09987,2.97637,3.30291,2.41732
3.49526,2.79653,2.75241,3.24493,2.23975
3.88513,3.32236,3.03983,3.43896,2.83859
3.88127,3.21854,3.03927,3.39114,2.74862
3.84840,3.30954,3.08574,3.35889,2.79451
3.96143,3.40063,3.16971,3.45692,2.62000
3.83044,3.27785,3.03189,3.31962,2.78830
3.73190,3.18879,2.94817,3.35460,2.63722
3.83895,3.21719,3.05722,3.45493,2.63452
3.84992,3.33225,3.11973,3.40058,2.78055
3.91041,3.32663,3.10569,3.36538,2.79458
4.05636,3.39978,3.19097,3.50109,2.65227
3.87557,3.26788,3.07020,3.36725,2.76496
3.75038,3.17728,2.97133,3.30212,2.62175
3.82803,3.22572,3.01571,3.38533,2.69243
3.78867,3.19499,2.92998,3.30210,2.64941
3.84236,3.35579,2.96581,3.38411,2.83122
3.88115,3.32993,3.03303,3.32740,2.74288
3.77344,3.22127,2.92986,3.32412,2.74749
3.94048,3.35211,3.05291,3.36323,2.79222
3.88947,3.28908,3.17840,3.36083,2.70398
3.89294,3.26026,2.88293,3.42394,2.79249
3.90715,3.39380,2.89263,3.35250,2.88110
4.03003,3.37263,3.10844,3.43501,2.90684
3.89708,3.25035,3.07210,3.43876,2.75153
3.94823,3.27969,2.96449,3.44314,2.79215
3.82061,3.25583,3.06839,3.40949,2.70759
3.79105,3.27977,3.00839,3.38006,2.67582
3.78933,3.23071,2.98563,3.32278,2.66339
3.82715,3.31121,3.05442,3.49688,2.82931
3.87287,3.37890,3.08305,3.42442,2.82780
3.73237,3.20506,2.95894,3.31339,2.63312
4.09900,3.20365,3.02216,3.45713,2.80396
3.84324,3.19387,2.94359,3.35821,2.70351
4.18358,3.22177,3.28162,3.45971,2.77193
3.90975,3.25913,3.01825,3.47937,2.81867
3.80079,3.27374,2.99831,3.36851,2.66688
4.12346,3.31495,3.24200,3.42052,2.72809
4.15567,3.16382,3.23716,3.53183,2.75576
4.13261,2.98988,3.27458,3.64307,2.79872
3.94925,3.07303,2.79959,3.37411,2.61838
3.96692,3.25300,3.15570,3.47367,2.73052
4.20832,3.21414,3.25163,3.50225,2.77617
3.85329,2.85648,3.19479,3.38800,2.71109
3.92066,3.27689,2.85335,3.39018,2.76317
3.89414,3.38442,3.02165,3.42548,2.75702
3.84597,3.25017,3.02846,3.43263,2.69606
3.91927,3.28901,3.06476,3.47991,2.70545
3.70877,3.06020,2.48144,3.10078,2.60149
3.84819,3.21823,3.03266,3.38894,2.65440
3.91350,3.30864,3.14360,3.50935,2.70907
3.94038,3.14986,3.11506,3.43463,2.72504
3.96183,3.32512,3.03784,3.44287,2.89021
3.91334,3.36677,3.07672,3.43358,2.74678
3.88410,3.28049,3.06769,3.44391,2.68494
3.80675,3.21350,3.02628,3.36148,2.65848
3.90079,3.33282,3.15749,3.42268,2.80816
3.80564,3.28552,3.04381,3.39487,2.65527
3.81104,3.19786,3.02155,3.35700,2.67888
3.91347,3.34258,2.88080,3.43213,2.77428
3.83125,3.18357,2.91675,3.30162,2.70158
3.88138,3.25083,2.99286,3.44896,2.64823
3.95824,3.30450,3.20548,3.36534,2.72812
3.89780,3.26564,3.07048,3.43519,2.69937
3.87479,3.31972,3.09360,3.43275,2.64360
3.88624,3.23989,2.96402,3.38321,2.75574
3.93512,3.30899,3.10501,3.47361,2.73738
3.89406,3.26499,2.93035,3.43827,2.78907
4.11330,3.42644,3.20872,3.50662,2.84051
3.87561,3.25489,3.06707,3.41666,2.71452
3.95690,3.28283,2.84788,3.41206,2.81310
3.81742,3.23094,2.92619,3.33000,2.64475
3.91851,3.26656,3.08501,3.46080,2.77259
3.90934,3.26313,3.06262,3.39177,2.65552
3.80081,3.26676,3.06951,3.37470,2.65996
3.98000,3.31866,3.12354,3.38258,2.73219
3.88976,3.29720,2.95654,3.42552,2.75061
3.91641,3.28331,2.91873,3.42899,2.74426
3.86025,3.27877,3.05815,3.43037,2.72298
3.81542,3.23047,3.10330,3.41484,2.67435
3.91122,3.28115,3.28160,3.52811,2.75533
3.90688,3.25029,3.09305,3.42585,2.66682
3.92349,3.24596,2.89966,3.44054,2.82574
4.24799,3.48047,3.28060,3.69170,2.74036
3.88216,3.27199,3.04206,3.42188,2.75823
3.93074,3.32608,3.11754,3.42699,2.74062
4.03676,3.16273,3.19413,3.34228,2.37218
3.79796,3.25221,2.98615,3.35543,2.69331
4.00714,3.30579,3.07525,3.49035,2.66360
3.95568,3.33811,2.91927,3.44673,2.79189
3.86619,3.30524,3.07725,3.39504,2.81521
3.68279,2.98216,3.09691,3.25308,2.59789
3.85747,3.29804,2.86271,3.39847,2.78335
3.95235,3.24969,2.90260,3.36042,2.81617
4.24527,3.48144,3.22849,3.63503,2.71090
3.84601,3.23527,3.05220,3.40651,2.71689
3.93070,3.24610,2.83386,3.35015,2.83404
3.92509,3.28816,2.91374,3.45176,2.74137
3.85826,3.28339,3.03595,3.38635,2.67316
3.81573,3.29911,3.01917,3.35317,2.72118
3.84325,3.30238,3.01099,3.35740,2.79648
3.92486,3.31308,3.11740,3.46750,2.75241
3.90679,3.31225,3.10571,3.51142,2.73979
3.88338,3.21756,3.07554,3.43591,2.70362
3.94832,3.33229,3.07283,3.51024,2.79005
3.83761,3.29904,3.09587,3.37806,2.82486
3.95221,3.32198,3.09483,3.51428,2.80133
3.87140,3.24860,3.26701,3.63313,2.69490
3.97103,3.24924,3.07677,3.35273,2.70921
3.48557,3.19711,3.06243,3.20521,2.35268
3.89426,3.33514,3.09084,3.37106,2.80449
3.84982,3.32650,3.08911,3.38057,2.76773
3.84175,3.24230,3.03569,3.37592,2.58342
3.86985,3.30178,2.89312,3.43422,2.83233
3.84066,3.25146,3.02768,3.41757,2.69767
3.76718,3.23474,2.97435,3.35738,2.69481
3.79101,3.24449,3.00288,3.34063,2.66920
3.88850,3.22006,3.01387,3.41270,2.67971
3.91472,3.34448,3.06123,3.46455,2.74435
3.83362,3.19880,3.01400,3.37392,2.71190
3.91404,3.34120,3.12895,3.49500,2.69825
3.72376,3.15693,2.91781,3.30666,2.55716
3.83102,3.25955,2.95700,3.38005,2.73339
3.92128,3.30324,2.95449,3.40875,2.75050
3.85497,3.26472,2.98558,3.40196,2.72028
3.90530,3.30325,2.91848,3.43851,2.77109
3.82244,3.30333,2.95317,3.36871,2.79521
3.84410,3.27394,3.08949,3.41621,2.67216
3.99635,3.22393,3.47910,3.63007,2.35801
3.76834,3.24033,2.99976,3.32159,2.67659
3.86105,3.21236,3.03960,3.43477,2.74931
3.87976,3.23651,3.03550,3.42672,2.68257
3.78669,3.21551,3.04132,3.34923,2.65558
3.84050,3.24475,3.10665,3.41377,2.63337
3.79842,3.22388,3.04950,3.40321,2.64675
3.91450,3.27979,2.92557,3.42893,2.77650
3.86615,3.23527,3.00342,3.36315,2.73420
3.93237,3.31166,3.06210,3.33053,2.66502
3.91074,3.21354,3.04648,3.41600,2.70273
3.77132,3.27681,2.97887,3.32305,2.65018
3.81258,3.34847,2.98628,3.38502,2.78680
3.86221,3.25372,3.01432,3.40873,2.65803
4.07938,3.65825,2.96486,3.68620,2.49828
3.89649,3.22253,2.96205,3.52864,2.77328
3.94068,3.29942,3.07819,3.34082,2.82077
3.88384,3.33096,2.84635,3.38888,2.78464
3.84559,3.27975,3.09634,3.41173,2.68574
3.82600,3.26626,3.08238,3.41330,2.65485
